timestamp,zone_id,segment_id,strategy_name,price_change_pct,forecast_demand,adjusted_demand,orders_completed,orders_lost_capacity,revenue_est,utilization_rate,stress_index,customer_risk_flag
2026-01-03 08:00:00,zone_1,premium,STATIC_BASELINE,0.0,6.272757866109976,5.964874079111914,5.964874079111914,0.0,196.84084461069318,0.6250814062677895,31.254070313389477,LOW
2026-01-03 08:00:00,zone_1,value,STATIC_BASELINE,0.0,23.024338185103645,23.52972354806717,23.52972354806717,0.0,423.5350238652091,0.6250814062677895,31.254070313389477,LOW
2026-01-03 08:00:00,zone_2,balanced,STATIC_BASELINE,0.0,19.310016998270104,18.932808879987512,18.932808879987512,0.0,454.3874131197003,0.6204543980458599,31.022719902292994,LOW
2026-01-03 08:00:00,zone_2,premium,STATIC_BASELINE,0.0,9.359475231329677,9.245690807045495,9.245690807045495,0.0,305.10779663250133,0.6204543980458599,31.022719902292994,LOW
2026-01-03 08:00:00,zone_2,value,STATIC_BASELINE,0.0,25.617154203572998,26.589774972253462,26.589774972253462,0.0,478.6159495005623,0.6204543980458599,31.022719902292994,LOW
2026-01-03 08:00:00,zone_3,balanced,STATIC_BASELINE,0.0,10.479660542077799,10.368044559489435,10.368044559489435,0.0,248.83306942774647,0.6056421798227347,30.282108991136734,LOW
2026-01-03 08:00:00,zone_3,premium,STATIC_BASELINE,0.0,4.766156838099108,4.782332458139297,4.782332458139297,0.0,157.81697111859683,0.6056421798227347,30.282108991136734,LOW
2026-01-03 08:00:00,zone_3,value,STATIC_BASELINE,0.0,20.3344041690827,20.57089653640917,20.57089653640917,0.0,370.27613765536506,0.6056421798227347,30.282108991136734,LOW
2026-01-03 08:00:00,zone_4,balanced,STATIC_BASELINE,0.0,22.224787569625402,21.139313241857856,21.139313241857856,0.0,507.34351780458854,0.6132949274395099,30.664746371975493,LOW
2026-01-03 08:00:00,zone_4,premium,STATIC_BASELINE,0.0,11.739715952020504,11.964465181871928,11.964465181871928,0.0,394.8273510017736,0.6132949274395099,30.664746371975493,LOW
2026-01-03 08:00:00,zone_4,value,STATIC_BASELINE,0.0,27.19669074311245,28.417263968791346,28.417263968791346,0.0,511.51075143824426,0.6132949274395099,30.664746371975493,LOW
2026-01-03 08:00:00,zone_5,balanced,STATIC_BASELINE,0.0,15.962106824299731,15.80519917214644,15.80519917214644,0.0,379.32478013151456,0.6095470616067308,30.47735308033654,LOW
2026-01-03 08:00:00,zone_5,premium,STATIC_BASELINE,0.0,7.260776499100602,7.50937008113184,7.50937008113184,0.0,247.8092126773507,0.6095470616067308,30.47735308033654,LOW
2026-01-03 08:00:00,zone_5,value,STATIC_BASELINE,0.0,24.1079506198378,23.455225287428842,23.455225287428842,0.0,422.19405517371916,0.6095470616067308,30.47735308033654,LOW
2026-01-03 08:00:00,zone_6,balanced,STATIC_BASELINE,0.0,8.814510177103928,8.855081358431676,8.855081358431676,0.0,212.52195260236022,0.5962613964765676,29.813069823828382,LOW
2026-01-03 08:00:00,zone_6,premium,STATIC_BASELINE,0.0,3.4097098999187367,3.3228166335010547,3.3228166335010547,0.0,109.6529489055348,0.5962613964765676,29.813069823828382,LOW
2026-01-03 08:00:00,zone_6,value,STATIC_BASELINE,0.0,17.59383344031467,17.079750257095558,17.079750257095558,0.0,307.43550462772004,0.5962613964765676,29.813069823828382,LOW
2026-01-03 09:00:00,zone_1,balanced,STATIC_BASELINE,0.0,16.726968835160417,16.955775528390415,16.955775528390415,0.0,406.93861268136993,0.7549443548504201,37.747217742521,LOW
2026-01-03 09:00:00,zone_1,premium,STATIC_BASELINE,0.0,7.4356902474935636,7.08514253152306,7.08514253152306,0.0,233.80970354026095,0.7549443548504201,37.747217742521,LOW
2026-01-03 09:00:00,zone_1,value,STATIC_BASELINE,0.0,27.261056110564102,28.59628436909568,28.59628436909568,0.0,514.7331186437223,0.7549443548504201,37.747217742521,LOW
2026-01-03 09:00:00,zone_2,balanced,STATIC_BASELINE,0.0,22.41527209722492,22.866103160718204,22.866103160718204,0.0,548.7864758572368,0.7301832555585774,36.50916277792887,LOW
2026-01-03 09:00:00,zone_2,premium,STATIC_BASELINE,0.0,11.046171543443851,10.791082458320925,10.791082458320925,0.0,356.10572112459056,0.7301832555585774,36.50916277792887,LOW
2026-01-03 09:00:00,zone_2,value,STATIC_BASELINE,0.0,29.86877996759493,30.180835937480772,30.180835937480772,0.0,543.2550468746539,0.7301832555585774,36.50916277792887,LOW
2026-01-03 09:00:00,zone_3,balanced,STATIC_BASELINE,0.0,12.329743685151628,11.781062598661604,11.781062598661604,0.0,282.7455023678785,0.7254091947902123,36.27045973951061,LOW
2026-01-03 09:00:00,zone_3,premium,STATIC_BASELINE,0.0,5.621225848996695,5.71386982952239,5.71386982952239,0.0,188.55770437423888,0.7254091947902123,36.27045973951061,LOW
2026-01-03 09:00:00,zone_3,value,STATIC_BASELINE,0.0,23.799385589112127,24.616561896226443,24.616561896226443,0.0,443.098114132076,0.7254091947902123,36.27045973951061,LOW
2026-01-03 09:00:00,zone_4,balanced,STATIC_BASELINE,0.0,26.59130502557,27.40984427264505,27.40984427264505,0.0,657.8362625434812,0.7278681918444836,36.39340959222418,LOW
2026-01-03 09:00:00,zone_4,premium,STATIC_BASELINE,0.0,14.11512236234599,13.59145689706915,13.59145689706915,0.0,448.518077603282,0.7278681918444836,36.39340959222418,LOW
2026-01-03 09:00:00,zone_4,value,STATIC_BASELINE,0.0,31.97603901416259,30.85025724219974,30.85025724219974,0.0,555.3046303595953,0.7278681918444836,36.39340959222418,LOW
2026-01-03 09:00:00,zone_5,balanced,STATIC_BASELINE,0.0,18.700931535137784,18.996802365946795,18.996802365946795,0.0,455.9232567827231,0.7646395442784231,38.231977213921155,LOW
2026-01-03 09:00:00,zone_5,premium,STATIC_BASELINE,0.0,8.68313532755301,8.49651184274564,8.49651184274564,0.0,280.3848908106061,0.7646395442784231,38.231977213921155,LOW
2026-01-03 09:00:00,zone_5,value,STATIC_BASELINE,0.0,28.847463976661096,30.087185829764366,30.087185829764366,0.0,541.5693449357586,0.7646395442784231,38.231977213921155,LOW
2026-01-03 09:00:00,zone_6,balanced,STATIC_BASELINE,0.0,10.325958125732006,10.399224787291923,10.399224787291923,0.0,249.58139489500616,0.7369591391844732,36.84795695922366,LOW
2026-01-03 09:00:00,zone_6,premium,STATIC_BASELINE,0.0,4.025850298348078,4.051382219963109,4.051382219963109,0.0,133.6956132587826,0.7369591391844732,36.84795695922366,LOW
2026-01-03 09:00:00,zone_6,value,STATIC_BASELINE,0.0,20.620567376752263,21.15562427909616,21.15562427909616,0.0,380.8012370237309,0.7369591391844732,36.84795695922366,LOW
2026-01-03 10:00:00,zone_1,balanced,STATIC_BASELINE,0.0,19.959488528178582,20.72344505975902,20.72344505975902,0.0,497.3626814342165,0.9065460312348864,45.32730156174432,LOW
2026-01-03 10:00:00,zone_1,premium,STATIC_BASELINE,0.0,8.999784142473287,8.965498576211159,8.965498576211159,0.0,295.8614530149682,0.9065460312348864,45.32730156174432,LOW
2026-01-03 10:00:00,zone_1,value,STATIC_BASELINE,0.0,31.927481279268335,32.125077255465044,32.125077255465044,0.0,578.2513905983708,0.9065460312348864,45.32730156174432,LOW
2026-01-03 10:00:00,zone_2,balanced,STATIC_BASELINE,0.0,27.625865554829087,26.458995049693865,26.458995049693865,0.0,635.0158811926527,0.9157762511023136,45.78881255511568,LOW
2026-01-03 10:00:00,zone_2,premium,STATIC_BASELINE,0.0,13.602285232232454,14.179638279878835,14.179638279878835,0.0,467.92806323600155,0.9157762511023136,45.78881255511568,LOW
2026-01-03 10:00:00,zone_2,value,STATIC_BASELINE,0.0,35.95966080731118,37.37797633625317,37.37797633625317,0.0,672.803574052557,0.9157762511023136,45.78881255511568,LOW
2026-01-03 10:00:00,zone_3,balanced,STATIC_BASELINE,0.0,14.527238297351298,13.880470444099133,13.880470444099133,0.0,333.1312906583792,0.8674122055524038,43.370610277620194,LOW
2026-01-03 10:00:00,zone_3,premium,STATIC_BASELINE,0.0,6.740891194401616,6.640782970563783,6.640782970563783,0.0,219.14583802860483,0.8674122055524038,43.370610277620194,LOW
2026-01-03 10:00:00,zone_3,value,STATIC_BASELINE,0.0,27.567199664808147,28.65032451707623,28.65032451707623,0.0,515.7058413073721,0.8674122055524038,43.370610277620194,LOW
2026-01-03 10:00:00,zone_4,balanced,STATIC_BASELINE,0.0,31.777278756598044,32.052596589057096,32.052596589057096,0.0,769.2623181373704,0.8919442198656644,44.59721099328322,LOW
2026-01-03 10:00:00,zone_4,premium,STATIC_BASELINE,0.0,16.916348186064834,16.61125243598139,16.61125243598139,0.0,548.1713303873859,0.8919442198656644,44.59721099328322,LOW
2026-01-03 10:00:00,zone_4,value,STATIC_BASELINE,0.0,37.81606660669595,37.260925382951896,37.260925382951896,0.0,670.6966568931341,0.8919442198656644,44.59721099328322,LOW
2026-01-03 10:00:00,zone_5,balanced,STATIC_BASELINE,0.0,22.50356045496313,22.874209149769214,22.874209149769214,0.0,548.9810195944611,0.8986069243581533,44.93034621790766,LOW
2026-01-03 10:00:00,zone_5,premium,STATIC_BASELINE,0.0,10.540998228420843,10.74050383038362,10.74050383038362,0.0,354.43662640265944,0.8986069243581533,44.93034621790766,LOW
2026-01-03 10:00:00,zone_5,value,STATIC_BASELINE,0.0,33.62535524585714,32.44151273889815,32.44151273889815,0.0,583.9472293001667,0.8986069243581533,44.93034621790766,LOW
2026-01-03 10:00:00,zone_6,balanced,STATIC_BASELINE,0.0,12.297085061358684,12.23191265124566,12.23191265124566,0.0,293.56590362989584,0.9012500868006763,45.06250434003382,LOW
2026-01-03 10:00:00,zone_6,premium,STATIC_BASELINE,0.0,4.869845972852529,5.032868729451737,5.032868729451737,0.0,166.08466807190732,0.9012500868006763,45.06250434003382,LOW
2026-01-03 10:00:00,zone_6,value,STATIC_BASELINE,0.0,24.228780115602635,25.03718159757435,25.03718159757435,0.0,450.6692687563383,0.9012500868006763,45.06250434003382,LOW
2026-01-03 11:00:00,zone_1,balanced,STATIC_BASELINE,0.0,22.88589903649365,23.34102523469072,21.883119132683863,1.4579061020068558,525.1948591844127,1.0,70.0,LOW
2026-01-03 11:00:00,zone_1,premium,STATIC_BASELINE,0.0,10.455424425415758,10.777880271856679,10.10468201869317,0.673198253163509,333.4545066168746,1.0,70.0,LOW
2026-01-03 11:00:00,zone_1,value,STATIC_BASELINE,0.0,36.16989810562614,36.84509056988413,34.54370569793803,2.301384871946098,621.7867025628846,1.0,70.0,LOW
2026-01-03 11:00:00,zone_2,balanced,STATIC_BASELINE,0.0,31.28956766246977,32.34199507086632,31.144072567334394,1.1979225035319239,747.4577416160255,1.0,70.0,LOW
2026-01-03 11:00:00,zone_2,premium,STATIC_BASELINE,0.0,15.75723028224923,15.529676793291728,14.954469566202032,0.5752072270896953,493.49749568466706,1.0,70.0,LOW
2026-01-03 11:00:00,zone_2,value,STATIC_BASELINE,0.0,40.26417184492151,38.53705996418003,37.10967704454576,1.4273829196342689,667.9741868018237,1.0,70.0,LOW
2026-01-03 11:00:00,zone_3,balanced,STATIC_BASELINE,0.0,16.606921408726897,15.934488947365745,15.934488947365745,0.0,382.4277347367779,0.9714008825184293,68.57004412592147,LOW
2026-01-03 11:00:00,zone_3,premium,STATIC_BASELINE,0.0,7.803973289297679,7.877003867253097,7.877003867253097,0.0,259.9411276193522,0.9714008825184293,68.57004412592147,LOW
2026-01-03 11:00:00,zone_3,value,STATIC_BASELINE,0.0,31.443734572496517,29.910968047071613,29.910968047071613,0.0,538.397424847289,0.9714008825184293,68.57004412592147,LOW
2026-01-03 11:00:00,zone_4,balanced,STATIC_BASELINE,0.0,36.430671389268404,37.67305252822707,35.27185530326236,2.4011972249647044,846.5245272782968,1.0,70.0,LOW
2026-01-03 11:00:00,zone_4,premium,STATIC_BASELINE,0.0,19.784282657243345,19.17058225490373,17.94869165081897,1.2218906040847628,592.306824477026,1.0,70.0,LOW
2026-01-03 11:00:00,zone_4,value,STATIC_BASELINE,0.0,42.470346175992866,43.816025422248046,41.02328866235703,2.7927367598910138,738.4191959224265,1.0,70.0,LOW
2026-01-03 11:00:00,zone_5,balanced,STATIC_BASELINE,0.0,25.581052117626882,25.212032438926496,24.296590541237677,0.9154418976888188,583.1181729897042,1.0000000000000002,85.00000000000001,LOW
2026-01-03 11:00:00,zone_5,premium,STATIC_BASELINE,0.0,12.243211828117934,11.761562978018084,11.334503891906506,0.42705908611157817,374.03862843291466,1.0000000000000002,85.00000000000001,LOW
2026-01-03 11:00:00,zone_5,value,STATIC_BASELINE,0.0,37.87413910675046,37.38099358559292,36.023700087403775,1.3572934981891436,648.4266015732679,1.0000000000000002,85.00000000000001,LOW
2026-01-03 11:00:00,zone_6,balanced,STATIC_BASELINE,0.0,14.174028078976274,13.478215066138784,13.478215066138784,0.0,323.4771615873308,0.9854317523334357,69.27158761667178,LOW
2026-01-03 11:00:00,zone_6,premium,STATIC_BASELINE,0.0,5.677369130345291,5.5075364209094095,5.5075364209094095,0.0,181.74870189001052,0.9854317523334357,69.27158761667178,LOW
2026-01-03 11:00:00,zone_6,value,STATIC_BASELINE,0.0,27.094548079598294,26.136223517742796,26.136223517742796,0.0,470.4520233193703,0.9854317523334357,69.27158761667178,LOW
2026-01-03 12:00:00,zone_1,balanced,STATIC_BASELINE,0.0,23.896442185876154,25.033100779088187,22.335946728530907,2.6971540505572804,536.0627214847418,1.0,70.0,LOW
2026-01-03 12:00:00,zone_1,premium,STATIC_BASELINE,0.0,11.166939593480224,11.092309848329396,9.897185492722189,1.1951243556072075,326.60712125983224,1.0,70.0,LOW
2026-01-03 12:00:00,zone_1,value,STATIC_BASELINE,0.0,37.63290694197831,37.816715800132776,33.742210244500335,4.074505555632442,607.359784401006,1.0,70.0,LOW
2026-01-03 12:00:00,zone_2,balanced,STATIC_BASELINE,0.0,33.075331305285815,31.60687660295577,28.745434359565966,2.861442243389803,689.8904246295832,1.0000000000000002,85.00000000000001,LOW
2026-01-03 12:00:00,zone_2,premium,STATIC_BASELINE,0.0,16.900152041348374,16.15503601732168,14.692483956763914,1.4625520605577673,484.85197057320914,1.0000000000000002,85.00000000000001,LOW
2026-01-03 12:00:00,zone_2,value,STATIC_BASELINE,0.0,42.258190850932756,42.686897310895475,38.822355656272876,3.864541654622599,698.8024018129117,1.0000000000000002,85.00000000000001,LOW
2026-01-03 12:00:00,zone_3,balanced,STATIC_BASELINE,0.0,17.81788468542266,17.52897253813244,16.64178869438987,0.8871838437425694,399.40292866535685,1.0,70.0,LOW
2026-01-03 12:00:00,zone_3,premium,STATIC_BASELINE,0.0,8.393182656424125,8.222615057007266,7.80644855232356,0.416166504683706,257.6128022266775,1.0,70.0,LOW
2026-01-03 12:00:00,zone_3,value,STATIC_BASELINE,0.0,32.97938210982813,31.868831238356655,30.255872342327667,1.6129588960289887,544.605702161898,1.0,70.0,LOW
2026-01-03 12:00:00,zone_4,balanced,STATIC_BASELINE,0.0,38.49090991381179,39.48490094547122,34.70008232921385,4.784818616257368,832.8019759011324,1.0,70.0,LOW
2026-01-03 12:00:00,zone_4,premium,STATIC_BASELINE,0.0,21.06972435755497,22.001184727268814,19.335059810097725,2.6661249171710892,638.0569737332249,1.0,70.0,LOW
2026-01-03 12:00:00,zone_4,value,STATIC_BASELINE,0.0,44.70892079711106,44.12264125231771,38.775816764798016,5.346824487519697,697.9647017663643,1.0,70.0,LOW
2026-01-03 12:00:00,zone_5,balanced,STATIC_BASELINE,0.0,27.092432323246566,26.757091208535567,24.36826789299491,2.3888233155406553,584.8384294318779,1.0,70.0,LOW
2026-01-03 12:00:00,zone_5,premium,STATIC_BASELINE,0.0,12.957827477477645,12.688576845683366,11.55576431483814,1.1328125308452268,381.3402223896586,1.0,70.0,LOW
2026-01-03 12:00:00,zone_5,value,STATIC_BASELINE,0.0,39.52231272207756,38.23770406693495,34.823912997646396,3.413791069288557,626.8304339576351,1.0,70.0,LOW
2026-01-03 12:00:00,zone_6,balanced,STATIC_BASELINE,0.0,14.97224057055065,14.694484175365707,13.745280974593356,0.9492032007723505,329.88674339024055,1.0,70.0,LOW
2026-01-03 12:00:00,zone_6,premium,STATIC_BASELINE,0.0,5.960804281384438,6.152546615090488,5.755117425317677,0.3974291897728106,189.91887503548335,1.0,70.0,LOW
2026-01-03 12:00:00,zone_6,value,STATIC_BASELINE,0.0,28.839898985524858,27.638349912974213,25.853026257623213,1.7853236553510001,465.35447263721784,1.0,70.0,LOW
2026-01-03 13:00:00,zone_1,balanced,STATIC_BASELINE,0.0,23.051490243898467,23.788441273854513,22.32659609709569,1.4618451767588247,535.8383063302965,1.0,70.0,LOW
2026-01-03 13:00:00,zone_1,premium,STATIC_BASELINE,0.0,10.51293391001038,10.04515258458116,9.427858761647252,0.6172938229339078,311.11933913435934,1.0,70.0,LOW
2026-01-03 13:00:00,zone_1,value,STATIC_BASELINE,0.0,36.48732116093901,36.62498775353532,34.37431226454473,2.250675488990595,618.7376207618051,1.0,70.0,LOW
2026-01-03 13:00:00,zone_2,balanced,STATIC_BASELINE,0.0,32.222832375946304,33.081635784062584,29.959092764311542,3.122543019751042,719.018226343477,0.9999999999999998,69.99999999999999,LOW
2026-01-03 13:00:00,zone_2,premium,STATIC_BASELINE,0.0,16.166309986224885,15.906542949396544,14.405140026662693,1.5014029227338508,475.3696208798689,0.9999999999999998,69.99999999999999,LOW
2026-01-03 13:00:00,zone_2,value,STATIC_BASELINE,0.0,41.074825935161485,42.62029910023379,38.5974110446422,4.0228880555915865,694.7533988035595,0.9999999999999998,69.99999999999999,LOW
2026-01-03 13:00:00,zone_3,balanced,STATIC_BASELINE,0.0,17.172428009725067,17.623011348064136,16.886171751059514,0.7368395970046215,405.26812202542834,1.0,70.0,LOW
2026-01-03 13:00:00,zone_3,premium,STATIC_BASELINE,0.0,8.13091475068283,8.245640721393377,7.90088042667429,0.3447602947190873,260.72905408025156,1.0,70.0,LOW
2026-01-03 13:00:00,zone_3,value,STATIC_BASELINE,0.0,32.03241718202149,31.582777328347962,30.26226289075935,1.3205144375886135,544.7207320336682,1.0,70.0,LOW
2026-01-03 13:00:00,zone_4,balanced,STATIC_BASELINE,0.0,36.93649259697169,35.59287945814369,34.217731087880075,1.3751483702636165,821.2255461091218,1.0,70.0,LOW
2026-01-03 13:00:00,zone_4,premium,STATIC_BASELINE,0.0,20.180607070916558,20.37271804708367,19.585608084451035,0.7871099626326341,646.3250667868841,1.0,70.0,LOW
2026-01-03 13:00:00,zone_4,value,STATIC_BASELINE,0.0,42.66984871093252,41.40741555861571,39.80761973177848,1.59979582683723,716.5371551720126,1.0,70.0,LOW
2026-01-03 13:00:00,zone_5,balanced,STATIC_BASELINE,0.0,26.088819291580478,27.078188677976442,24.664298590233592,2.4138900877428497,591.9431661656063,1.0,70.0,LOW
2026-01-03 13:00:00,zone_5,premium,STATIC_BASELINE,0.0,12.437691239905282,12.909306468335386,11.758503979508125,1.15080248882726,388.03063132376815,1.0,70.0,LOW
2026-01-03 13:00:00,zone_5,value,STATIC_BASELINE,0.0,38.467727761840685,38.44853471371789,35.02103304669663,3.427501667021261,630.3785948405393,1.0,70.0,LOW
2026-01-03 13:00:00,zone_6,balanced,STATIC_BASELINE,0.0,14.494037384168609,14.769291538907215,14.031105960708784,0.738185578198431,336.7465430570108,1.0,70.0,LOW
2026-01-03 13:00:00,zone_6,premium,STATIC_BASELINE,0.0,5.818775925844625,5.950848799464407,5.653418773776858,0.2974300256875493,186.5628195346363,1.0,70.0,LOW
2026-01-03 13:00:00,zone_6,value,STATIC_BASELINE,0.0,27.830855780379274,27.39425980671008,26.025064306610247,1.3691955000998348,468.4511575189845,1.0,70.0,LOW
2026-01-03 14:00:00,zone_1,balanced,STATIC_BASELINE,0.0,21.560493891378368,20.813562914326063,20.813562914326063,0.0,499.5255099438255,0.9705053912714605,48.525269563573026,LOW
2026-01-03 14:00:00,zone_1,premium,STATIC_BASELINE,0.0,9.800897062701269,9.731061835074847,9.731061835074847,0.0,321.12504055746996,0.9705053912714605,48.525269563573026,LOW
2026-01-03 14:00:00,zone_1,value,STATIC_BASELINE,0.0,34.603095566066095,34.61484132867693,34.61484132867693,0.0,623.0671439161847,0.9705053912714605,48.525269563573026,LOW
2026-01-03 14:00:00,zone_2,balanced,STATIC_BASELINE,0.0,29.35324964723881,29.920404043135793,29.920404043135793,0.0,718.0896970352591,0.9634102335695108,48.17051167847554,LOW
2026-01-03 14:00:00,zone_2,premium,STATIC_BASELINE,0.0,14.575142542771909,14.843639128897482,14.843639128897482,0.0,489.84009125361695,0.9634102335695108,48.17051167847554,LOW
